64505
0.534420884148072,-0.5443723386776105,-0.04921423329835229,-0.08571268702955921,-0.07014934145313441,0.3723822590565899,0.5137921649799096,-0.02669277488287836
65005
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4306720917300252,-0.47982651905084156,0.2748421284552278,0.45823672216996797,-0.3200515311389576,-0.3745941663285393,0.23667353199663427,0.000916036044242357
0.030776161542452735,-0.292652238017785,-0.06075228967736427,-0.36686183779263865,0.5872587493237311,-0.18980828545264006,0.6250270841778475,0.05975087358904191
8191
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.5028620864035246,0.5064987757631275,-0.3770772339880463,-0.1686393607366432,0.12666464953034395,0.3816774724977213,-0.39779118409324765,0.0016689012570761492
0.052698337440842694,-0.17622945674687762,-0.33829205994140643,0.57507339645894,-0.5922322955048662,0.39724046330619533,0.11168576504879485,0.001532002033904744
65003
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.49930822128993685,0.35754768674355497,0.11756888372721779,-0.5109686552722054,0.2941475195074586,-0.45021009437298454,-0.24232471677716674,0.002526281101863318
0.060538003503084324,0.016638830578090135,0.46872448521417065,0.30154143812944595,-0.5315661260004167,-0.3311993117536295,-0.5378791255330916,0.062120313899550486
65143
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4246050257078557,-0.2892343635255756,-0.44745968104952144,-0.26496029955672734,0.2006396356614201,0.5014532014558717,-0.416429096410614,0.022475755991856396
0.3893290533870312,-0.3646022501635946,-0.042521963647607366,0.5645140126744496,-0.6066898898358454,0.08145762664681977,0.14170831662805003,-0.014652136247873454
43007
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.39692214626865385,-0.09471440742989362,-0.4404143387326287,0.45641820967167424,-0.4291302303144501,0.4811408733449078,-0.12468947687247658,-0.0016907779063859093
0.12397018053902976,0.38052435118297334,-0.0451001649528021,-0.1191687410238056,0.3637762381647957,0.16671765781871062,-0.7830229617172881,0.22437582605870993
59359
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4222367760186742,-0.36861705119688865,-0.29208136154270065,0.24211152728370214,-0.3404763807646607,-0.4555642987270269,0.4673154954302267,-0.00782896784592875
0.36822427081292297,-0.43137087401209334,0.02891471800701071,-0.6106057911807091,0.5382974293752315,-0.1096428711326649,-0.05312639458057735,0.006816658577432717
57183
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4397859926117272,-0.38524930899834076,-0.22931367937227165,0.4561180092222018,-0.42714576053702547,-0.2881091816416129,0.3633794389990377,-0.006150671226553455
-0.12660245728845337,0.46060237852774716,-0.6728911996904817,-0.0907136647711706,0.09327906671025671,-0.5494981460049171,0.0045526341450417875,-0.011653663765490789
64191
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4870309383652012,0.36574327280772967,-0.2931882225030259,-0.46810387999864195,-0.31202784942277106,0.405831084610536,-0.24850218954508033,-0.01177119052917878
0.07555694772196761,0.02396168911312157,-0.3504123305514663,0.30262316454779553,0.5889073820990631,0.2434149487824884,-0.6091227313621846,-0.047477996363300336
16375
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.39756666176267824,-0.14463504038494635,0.47096743564287374,-0.40577488425703345,0.38990332668948946,-0.5120461291546821,0.14191472357628643,-0.014221149894935272
-0.4802795898105398,-0.6526920938817893,0.06732761827158466,0.4486438183355339,-0.3699898488865394,-0.014218671752085797,0.015261625404925743,0.013516144691965009
64493
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4525750274899815,0.39434995854588606,0.13369026454277916,-0.4996588035073824,-0.45831762186265085,-0.13918120913161028,-0.3776370712979272,-0.009784622001137028
-0.02554625576703518,-0.3133622128281086,0.43636272853350144,-0.13057012317436978,-0.07822723199727115,-0.7176958553301402,0.38611447896947726,0.15296827453722736
64431
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.5001595859270015,0.37416194304446465,-0.4747799058599623,0.1534735887165718,0.11072653854505884,0.5073239175309949,-0.3020487730869947,0.001320068202005654
0.12369153958650593,-0.31451858712239616,-0.15778273187050504,0.5520334514578801,0.5920625799034552,0.1620758991107483,0.4233827499397933,0.009082446980731946
65514
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.44086756856979015,0.21323079547289409,0.35291683280252695,-0.4923440801696573,0.44658201483265997,-0.4354886487561206,-0.06423501670555473,-0.001853146861938332
0.13520088269329922,-0.5764445796094071,0.231548201430504,-0.03387941224938017,0.3023217916124925,0.01227644311475079,0.7092490905776159,-0.00930239610579199
57303
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.5086180750773239,0.3993644389255241,0.033657964246642184,-0.5293448653421783,0.4974255199963796,0.1005690869367256,-0.20712696907159608,0.0053835951966261265
0.15665614471839096,-0.4726437749348647,0.2698473904555262,0.019909078587978038,0.19162070269197906,0.5612539937793973,-0.5687557584003649,0.060374471793526494
57278
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4989549920592727,0.5029587795044019,-0.36815654185328334,-0.1978759714922297,0.16918269921024184,0.36234788010022856,-0.40429595286692027,-0.0028728357850696176
-0.076701779249294,-0.13165128461006612,-0.3501732831333384,0.5651237819009182,-0.5853222082227315,0.4246765456157004,0.1088303577188491,0.0015022097399719843
47039
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.27611866761451265,-0.23773034084131084,0.46598611826724023,-0.46554822544264635,0.44586951528355334,-0.46072060737655385,0.14914602144687253,0.0075442278366388655
-0.1987502333537925,-0.46073924485435347,-0.011296544777611455,0.09413849712610617,-0.3002913355890668,-0.01790680337261206,0.8054154295054887,-0.006202459623230509
64943
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.5021066282715041,0.42898061040897123,-0.44099067706062933,-0.0018478913320004182,-0.01755293242032911,0.48395300807611275,-0.3672371373282929,-0.0025774574005061517
0.1466757392772116,-0.00508848742870344,0.23595224012902893,0.5491589149338552,-0.6759948336562166,0.04461579177561145,-0.4016932721480382,0.029904722625003648
48123
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.32700696652766786,0.18920559679872115,0.42766281932686073,-0.480836340084231,-0.42719512569452855,-0.49362365959604804,-0.1303636212943485,-0.0037345033244210696
0.216533742652085,0.5333377069340423,-0.09963949860810097,0.03297092921249902,0.2964027877005091,-0.11713217433472121,-0.7456352294643914,0.010122379165986814
63991
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.3981954713612198,-0.3966374863131555,0.08467866620485702,0.47906184557924014,0.39329790023139977,0.25142803765824623,-0.47823868540360326,0.028927598844448434
0.08946712994053548,0.18008690937459004,-0.6841133069111623,-0.047915421353864576,-0.27395010438743145,0.6274219554798913,-0.13684656713615972,0.04270223163514001
65259
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.5595119512206483,0.47660309111828153,0.23252222755245575,-0.1638562330733277,0.15513436848309775,-0.48808920398093214,-0.34137450970857275,-0.006791122783936921
0.13771502496132815,-0.07374430201781078,0.06834655624652561,0.5759179318372694,-0.6034057736684416,-0.26663431656582687,-0.45104642505121406,-0.024665154346015846
61310
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.43734888382234427,-0.26455166397128443,-0.4455707363206034,0.44531582242590123,-0.40250418684167316,0.42282767124334375,0.0321098171324548,0.008660703828638752
0.01763327776689892,0.43927470376815353,-0.1516167718038912,0.004795609849366544,0.10507710629981945,0.25699231745053525,-0.8368005265880407,-0.07996741826253698
65373
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4013486163587588,0.314574869494647,0.3754352306692413,-0.41653359158952663,0.3862396651863051,0.3640115903276408,-0.3791712935991613,0.007328542382389999
0.01892213713503383,-0.0368960547702314,0.026268552162558422,0.004193063500565625,-0.01273431691399128,0.009534376162408962,-0.013754234037779934,0.9985643540325082
32510
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.04785802430997286,0.35315105713777406,-0.22916333152339868,-0.4750109294197307,0.4330937770641932,0.39897825942532394,-0.4980762970016652,0.0029758877394223606
-0.6758475827586043,0.06587086894647623,0.43916187796280826,-0.1638630772762057,0.36268299844148344,-0.39804860062285186,-0.06656428221256161,0.15736696244939538
27647
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.3293233951484498,0.11087555663686331,-0.4085769241911412,0.4477728959096244,0.4016293839619908,0.44262806417108497,-0.3930828030647181,-0.008785655173718498
0.30520458856407856,-0.7858052107359014,-0.20770503322779482,0.27366610971941996,-0.05364169219490724,-0.10323676695881501,0.392054867903028,-0.0639024946501616
46847
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4566795736708579,0.1014399344531456,-0.3531983281106882,-0.21499508897198663,0.21828920720484887,0.5394696294976333,-0.5209728692107657,-0.009558757322685895
0.2575545279112322,0.024811049708298286,-0.4217625566477998,0.5589858967685623,-0.6210986468150703,0.15052258460009002,0.18209533804105832,-0.03349478022110356
30207
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.2379040222901718,-0.3353165422535474,0.35324887411463907,-0.46682053780862276,0.3372103550686854,-0.5195091951876005,0.3234938900256789,-0.003063780691785397
0.2654466317738997,-0.09359957155559548,-0.3322795925830904,-0.4091711553063454,0.6193620190622321,0.18795970837264178,-0.47325327730355676,-0.006294187450101508
46975
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.42154190701268546,-0.04616477976921788,-0.4803992562542541,0.4437054316301772,-0.38224912247728904,0.46985883150029006,-0.159976406736826,0.006254149606703786
0.10582505766988978,0.6102630932208124,-0.013179593096721584,-0.04497587648197744,0.31970271907765746,0.010833786239785627,-0.7152107888724434,-0.018160700777547414
63469
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.11163551425232274,-0.3364433216908445,0.32094768159054,-0.4666606353704226,0.4711870903739204,-0.3743847882716421,0.43744449626483534,-0.0049909105324831195
0.8272355649185575,-0.45650488468464423,-0.09522583636843968,0.0741006098790094,-0.11652297816857857,0.27527775794906495,-0.052474217286091446,-0.024834616040908863
65528
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4208210708310223,0.36273290144245796,0.08937611367085813,-0.4788568692344914,0.4766677754806962,-0.268810529680517,-0.39307275215219256,-0.008063505098173392
0.10243325327356403,-0.3443974703317077,0.8246470767334043,-0.04790322304882579,0.09040891545012186,-0.2704151520383946,0.11920783442937223,-0.30504369666548337
48607
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.26952517450678637,-0.2229000109595605,0.33001276974391097,0.47277802756306925,-0.5677606621246172,0.09046821751917387,0.4629216237324571,0.020277483188643575
0.49654999411195033,-0.37224842356283755,-0.24624400835924923,0.10708975377349286,-0.02252172460390093,-0.6754897395967769,0.27610505587976747,0.09867760244494654
31727
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.41646395729934993,0.11458972437063192,-0.43443397652205484,0.4707399333068426,0.4158137321108539,0.4794832676963793,0.0004749101846107914,0.01710301787091221
-0.09181213015456684,0.5161770401229955,-0.2531671864653319,-0.23014205086742354,-0.3670711810788091,0.27201199107945545,-0.6319272207699624,-0.0030034157983533714
32755
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.29928433794266923,-0.2678744389937794,0.4162010362091203,-0.37145986588849916,0.382091894820723,-0.45278789247663126,-0.4200345573035276,-0.005129765905816571
-0.4029018256400521,0.6330115640628247,-0.16949938808988493,-0.48771516456691266,0.2926042191688104,0.16410194501517159,0.236541578477823,-0.04326382513534514
64506
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.44642682111836973,0.2577045757382437,0.34262911359645903,-0.4892638740490586,-0.4097434800795857,-0.43566739561993045,-0.13991230537359553,-0.015695375987624632
-0.126827044046837,0.557468104933287,-0.2995816633612311,0.053817070002769044,0.3619109821527961,0.03424672424278692,-0.665334324356561,0.07534323156928581
65486
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.4642939970369738,0.21147775628543344,0.16065328858696815,-0.5459665172996361,0.5391996955939236,0.29895662166694925,0.1867657111031136,-0.02874928790181878
-0.2648905645816164,0.5796083009303418,-0.4894860129540152,-0.04124089221962849,-0.1786401867954167,0.04453366038400445,-0.562500112326315,0.04783198309677377
60411
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4404385106165729,-0.31323632973121784,-0.40927021254832996,0.44940508168548765,0.36015071520410863,0.4195598749426444,0.18045096291408047,0.011327375589172179
0.051641704644753435,0.25848014301801325,-0.027314627739609063,0.10804916421353934,0.37355317931007803,-0.017154890584537962,-0.7438423740136669,0.4743023232170086
32699
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.21650512599720906,0.2789020297111439,0.35023731456850576,-0.4501675965899603,0.44116358158582314,-0.41882345247820846,-0.42420152053307314,-0.006068493901198602
0.22697032114987015,-0.1933313683304027,0.09224104562068344,0.037336087959217314,-0.05479160280023359,-0.06755348907560421,0.02146194841257536,0.9450813999449746
61405
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.3933971554070102,0.340620079593266,0.3817295603033584,-0.4067722779869943,0.3867077074820943,0.35702929891194674,-0.3755199429580582,-0.0027381162483411403
0.020578227394344895,-0.00890606623029022,0.0059256578208276125,0.008683981556256886,0.0009478650028722906,0.0347641036206727,-0.006275620795116747,0.9990685005645775
57309
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.42598527742249753,0.39696608877939493,0.21005237909655597,-0.44598684354274987,0.419430743415741,0.29520092423121713,-0.39341948992167874,-0.009141770158915475
-0.19519557793234552,0.38380045056213974,-0.6785487086218498,-0.14446144196741637,0.12777549428812998,-0.5489620736128882,0.12405521481622835,0.014926847866552835
31742
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.3008032108112388,-0.2570879022280168,0.42643083188845476,-0.3666635451216842,-0.35523701896887916,-0.4621188421551136,0.432795105888418,-0.008891658209781049
-0.36803154761020734,0.6310484252810289,-0.1764922949777945,-0.47595695328583315,-0.26008022950325665,0.11106582664534788,-0.21111046391072888,-0.2900019685223237
32750
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.2890606322373138,0.2523334876270297,-0.42399784732279533,0.37228665659275256,-0.39484138707059435,0.44929628884135797,-0.42010850670392147,0.011924730006254014
-0.2926943263105233,0.6738339852423734,-0.19089975911401416,-0.4869020905768094,0.32222292644471806,0.16653841176396628,-0.15519820054507133,0.1763867610345602
65459
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.39703754570250355,-0.33668751117158036,0.4293805942933914,-0.2641651309383206,0.29144366703289015,-0.4603364157039878,-0.42180329813045037,0.009205811953042039
0.38263607331231836,-0.43524570147771197,0.038681996051722664,0.6030159285547094,-0.5440115140005853,-0.03762367818434616,0.03494605113663301,0.02100030525227005
45053
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.11585452787511247,0.2711674950073096,0.39729274453142194,-0.5108453732904683,0.5087012437024983,-0.39321145027076215,-0.2839410537119046,0.015055756413274982
-0.7013111446916348,-0.20927836287501445,-0.058911629793295235,-0.02739780296634676,0.0074189473265144235,-0.36474473273165514,0.5718547300405082,0.005694938696381703
63215
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.11585234291845888,0.40387396793358743,-0.44633296241247644,0.3245472589476229,-0.402619811744878,0.34693736210488946,-0.48622395144179803,-0.00616758057223675
0.47987161574001924,-0.11725930298137242,-0.2237240562841143,-0.48130113067890445,0.3476173664109585,0.5514506926478366,-0.2220597810059598,0.0049000332337429805
65199
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.493707686244885,0.36257939028265657,-0.2803249241878749,-0.4842079630167247,0.3306787706632804,0.4088116519116757,-0.1859847048126328,0.02614890408529012
0.0502755551571564,0.11609909593803146,-0.3317131242461306,0.245426885122907,-0.5857675682660707,0.19341247594600555,-0.6570448571041596,0.03854142715072651
60926
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.47382935208532934,0.39944505949876363,0.22630397559525436,-0.5001496291491512,0.46283225944191325,-0.24003613981512373,-0.20668554487286694,0.004035514753984026
-0.12056115927682065,-0.1978862093101843,0.4765788970860066,0.016166761080680905,-0.19233060254440917,-0.5650523497577856,0.601712668929907,-0.024163839398559227
61419
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4428904160737064,-0.2885747512386666,-0.41283746275849625,0.45269386846215615,-0.3871237010145142,0.41782288056362354,0.14383885465856502,0.008709051518344484
-0.006100791324821278,-0.3496671718319196,0.06432798255695021,-0.09980202201988866,0.39157366049327946,0.010548175670673118,0.8306176344199426,0.14223314008241833
57086
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
-0.2879238956948377,0.46642411376381765,-0.21476720974746624,-0.4764970570006901,0.44224615952470625,0.24572074123300736,-0.4127660490941424,0.006149561226284283
-0.6021567774380214,0.25788809945345836,0.29628997423163267,0.010798738861830404,0.11062697837441535,-0.6193354354135262,0.2948776409838488,0.015134361540453495
30655
miR34,SNAIL,ZEB,miR200,Keap1,E-cad,NRF2,I
0.4057133893387791,-0.03351912743601867,0.4425490811918966,-0.46734852498244167,0.4162970068674931,-0.46557959208819577,0.17260308652070494,-0.012222960680370824
